,date_time,open,close,delta_next_day,nextclose,prediction_0,prediction_2,prediction_4,prediction_6,prediction_8,prediction_10,prediction_12,prediction_14,prediction_16,prediction_18,prediction_20,prediction_22,prediction_24,prediction_26,prediction_28,prediction_30,prediction_32,prediction_34,prediction_36,prediction_38,prediction_40,prediction_42,prediction_44,prediction_46,prediction_48,prediction_1,prediction_3,prediction_5,prediction_7,prediction_9,prediction_11,prediction_13,prediction_15,prediction_17,prediction_19,prediction_21,prediction_23,prediction_25,prediction_27,prediction_29,prediction_31,prediction_33,prediction_35,prediction_37,prediction_39,prediction_41,prediction_43,prediction_45,prediction_47,prediction_49
1300,2017-10-11,76.36000061035156,76.41999816894531,0.9550094604492188,76.16499,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1301,2017-10-12,76.48999786376953,77.12000274658203,1.3282012939453125,76.1618,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,0,1,2,2,2,1,2,2,2,2,2,2,2,2,2
1302,2017-10-13,77.58999633789062,77.48999786376953,1.1485061645507812,76.501495,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,1,1,2,2,0,1,2,2,2,2,2,2,2,2,2
1303,2017-10-16,77.41999816894531,77.6500015258789,0.6252670288085938,76.96473,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1304,2017-10-17,77.47000122070312,77.58999633789062,0.36020660400390625,77.249794,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1305,2017-10-18,77.66999816894531,77.61000061035156,0.6957855224609375,77.21422,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1306,2017-10-19,77.56999969482422,77.91000366210938,1.5394668579101562,77.27053,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2
1307,2017-10-20,78.31999969482422,78.80999755859375,1.4130096435546875,77.41699,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,1,1,2,2,2,0,2,2,2,2,2,2,2,2,2
1308,2017-10-23,78.98999786376953,78.83000183105469,0.919677734375,77.94032,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1309,2017-10-24,78.9000015258789,78.86000061035156,0.2734832763671875,78.356514,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1310,2017-10-25,78.58000183105469,78.62999725341797,0.19806671142578125,78.561935,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1311,2017-10-26,79.19999694824219,78.76000213623047,5.516746520996094,78.29325,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1312,2017-10-27,84.37000274658203,83.80999755859375,5.6112518310546875,78.27875,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1313,2017-10-30,83.69999694824219,83.88999938964844,2.711090087890625,80.46891,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1314,2017-10-31,84.36000061035156,83.18000030517578,1.2838592529296875,81.89614,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1315,2017-11-01,83.68000030517578,83.18000030517578,2.0731048583984375,81.9769,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1316,2017-11-02,83.3499984741211,84.05000305175781,2.1650238037109375,81.974976,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1317,2017-11-03,84.08000183105469,84.13999938964844,2.254302978515625,82.2157,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1318,2017-11-06,84.19999694824219,84.47000122070312,1.7292861938476562,82.54071,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
1319,2017-11-07,84.7699966430664,84.2699966430664,1.6518478393554688,82.90815,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
1320,2017-11-08,84.13999938964844,84.55999755859375,0.9836349487304688,83.10636,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,0,1,2,2,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1321,2017-11-09,84.11000061035156,84.08999633789062,0.5143966674804688,83.355606,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2,0,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1322,2017-11-10,83.79000091552734,83.87000274658203,0.8626861572265625,83.067314,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1323,2017-11-13,83.66000366210938,83.93000030517578,1.1005401611328125,82.94946,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1324,2017-11-14,83.5,84.05000305175781,-0.19271087646484375,83.172714,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,2,2,1,2,2,1,1
1325,2017-11-15,83.47000122070312,82.9800033569336,-0.19997406005859375,83.39997,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,2,2,0,2,2,2,1
1326,2017-11-16,83.0999984741211,83.19999694824219,-0.386138916015625,82.78614,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,1,1,0,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,2,2,1,2,2,1,1
1327,2017-11-17,83.12000274658203,82.4000015258789,-0.26406097412109375,82.79406,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,2,2,0,2,2,1,1
1328,2017-11-20,82.4000015258789,82.52999877929688,1.301513671875,82.41849,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,0,1,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1329,2017-11-21,82.73999786376953,83.72000122070312,0.606292724609375,82.50371,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,2,2,0,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1330,2017-11-22,83.83000183105469,83.11000061035156,-0.01154327392578125,83.271545,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,2,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,0
1331,2017-11-24,83.01000213623047,83.26000213623047,0.4359130859375,83.43409,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,2,2,0,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1332,2017-11-27,83.30999755859375,83.87000274658203,1.2009735107421875,83.67902,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1333,2017-11-28,84.06999969482422,84.87999725341797,-0.6398086547851562,83.979805,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,2,2,1,2,2,2,1
1334,2017-11-29,84.70999908447266,83.33999633789062,-0.41820526123046875,84.5882,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,1,2,2,2,1
1335,2017-11-30,83.51000213623047,84.16999816894531,0.36100006103515625,83.899,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,2,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1336,2017-12-01,83.5999984741211,84.26000213623047,-2.7100448608398438,83.79005,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1
1337,2017-12-04,84.41999816894531,81.08000183105469,-2.2702102661132812,83.86021,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2,1,1,1
1338,2017-12-05,81.33999633789062,81.58999633789062,0.3335418701171875,82.44646,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1339,2017-12-06,81.55000305175781,82.77999877929688,0.4068450927734375,82.08315,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1340,2017-12-07,82.54000091552734,82.48999786376953,1.6861190795898438,82.473885,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1341,2017-12-08,83.62999725341797,84.16000366210938,2.5374069213867188,82.6926,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1342,2017-12-11,84.29000091552734,85.2300033569336,1.9621047973632812,83.6179,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1343,2017-12-12,85.30999755859375,85.58000183105469,0.8490753173828125,84.50092,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2
1344,2017-12-13,85.73999786376953,85.3499984741211,-0.36688232421875,85.056885,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,1,2,2,2,1
1345,2017-12-14,85.43000030517578,84.69000244140625,1.6873321533203125,85.16267,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1346,2017-12-15,85.26000213623047,86.8499984741211,1.548553466796875,84.83144,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2
1347,2017-12-18,87.12000274658203,86.37999725341797,0.8968353271484375,84.93317,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,2,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1348,2017-12-19,86.3499984741211,85.83000183105469,0.10308837890625,85.41691,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,0,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1349,2017-12-20,86.19999694824219,85.5199966430664,0.2613372802734375,85.23866,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1350,2017-12-21,86.05000305175781,85.5,0.49201202392578125,85.01799,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,0,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1351,2017-12-22,85.4000015258789,85.51000213623047,0.29925537109375,85.100746,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1352,2017-12-26,85.30999755859375,85.4000015258789,0.547607421875,85.16239,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1353,2017-12-27,85.6500015258789,85.70999908447266,0.5008316040039062,85.21917,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1354,2017-12-28,85.9000015258789,85.72000122070312,0.12891387939453125,85.41109,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1355,2017-12-29,85.62999725341797,85.54000091552734,0.31368255615234375,85.636314,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1356,2018-01-02,86.12999725341797,85.94999694824219,0.7691192626953125,85.58088,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,2,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1357,2018-01-03,86.05999755859375,86.3499984741211,1.3617019653320312,85.7483,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,2,2,0,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2
1358,2018-01-04,86.58999633789062,87.11000061035156,2.1877212524414062,86.00228,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1359,2018-01-05,87.66000366210938,88.19000244140625,1.6739959716796875,86.606,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1360,2018-01-08,88.19999694824219,88.27999877929688,0.8745498657226562,87.34545,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,0,2,1,1,2,2,2,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2
1361,2018-01-09,88.6500015258789,88.22000122070312,0.1120452880859375,87.707954,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1362,2018-01-10,87.86000061035156,87.81999969482422,0.2408905029296875,87.83911,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1363,2018-01-11,88.12999725341797,88.08000183105469,2.11578369140625,87.484215,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1364,2018-01-12,88.66999816894531,89.5999984741211,0.9407730102539062,87.409225,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1365,2018-01-16,90.0999984741211,88.3499984741211,2.0562896728515625,88.08371,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1366,2018-01-17,89.08000183105469,90.13999938964844,2.3714599609375,87.72854,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1367,2018-01-18,89.80000305175781,90.0999984741211,1.6324386596679688,88.36756,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,2,0,2,2,2,2,2,2,2,2,2
1368,2018-01-19,90.13999938964844,90.0,2.7613525390625,88.84865,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1369,2018-01-22,90.0,91.61000061035156,2.9730224609375,88.92698,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1370,2018-01-23,91.9000015258789,91.9000015258789,2.151885986328125,89.66811,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1371,2018-01-24,92.55000305175781,91.81999969482422,1.9719772338867188,90.358025,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1372,2018-01-25,92.47000122070312,92.33000183105469,3.32684326171875,90.733154,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1373,2018-01-26,93.12000274658203,94.05999755859375,2.704498291015625,91.2155,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1374,2018-01-29,95.13999938964844,93.91999816894531,0.8282012939453125,91.9118,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,1,1,2,2,2,2,2,1,1,2,2,2,1,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2
1375,2018-01-30,93.30000305175781,92.73999786376953,2.5490493774414062,92.46095,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1376,2018-01-31,93.75,95.01000213623047,2.5715789794921875,91.68842,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1377,2018-02-01,94.79000091552734,94.26000213623047,-0.32232666015625,92.102325,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,1,1
1378,2018-02-02,93.63999938964844,91.77999877929688,-4.286163330078125,92.28616,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1379,2018-02-05,90.55999755859375,88.0,0.092132568359375,91.23787,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,1,1,2,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,1,2
1380,2018-02-06,86.88999938964844,91.33000183105469,-0.02552032470703125,89.63552,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,1,1,1,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,1,0
1381,2018-02-07,90.48999786376953,89.61000061035156,-4.177581787109375,89.187584,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1382,2018-02-08,89.70999908447266,85.01000213623047,-1.38250732421875,89.56251,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,1,2,1,1,1
1383,2018-02-09,86.30000305175781,88.18000030517578,0.5879287719726562,88.54207,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,1,2,1,1,0,1,2,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1384,2018-02-12,88.73999786376953,89.12999725341797,1.452728271484375,88.37727,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,1,2,2,1,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2
1385,2018-02-13,88.93000030517578,89.83000183105469,1.5377655029296875,89.27223,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1386,2018-02-14,88.51000213623047,90.80999755859375,2.7413558959960938,89.91865,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1387,2018-02-15,91.20999908447266,92.66000366210938,1.732940673828125,90.26706,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1388,2018-02-16,92.44999694824219,92.0,1.612213134765625,91.10779,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1389,2018-02-20,91.4800033569336,92.72000122070312,0.001556396484375,91.48844,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,1,1,2,2,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1390,2018-02-21,92.9800033569336,91.48999786376953,0.142730712890625,91.58727,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,1,1,2,2,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1391,2018-02-22,92.05000305175781,91.7300033569336,2.61474609375,91.44525,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1392,2018-02-23,93.5999984741211,94.05999755859375,4.042976379394531,91.37702,2,2,2,1,2,2,2,2,1,2,2,2,1,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1393,2018-02-26,94.4000015258789,95.41999816894531,2.2058334350585938,91.99416,2,2,2,1,2,2,2,2,1,2,2,2,1,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1394,2018-02-27,95.73999786376953,94.19999694824219,0.9633712768554688,92.806625,2,2,2,1,2,2,2,2,1,2,2,2,1,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,1,1,2,2,2,0,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2
1395,2018-02-28,94.83999633789062,93.7699966430664,-0.2354278564453125,93.08543,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,1
1396,2018-03-01,93.98999786376953,92.8499984741211,0.0021514892578125,93.04785,2,2,2,1,2,2,2,2,1,2,2,2,1,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,1,1,1,0,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1397,2018-03-02,91.58000183105469,93.05000305175781,1.1153182983398438,92.52468,2,2,2,1,2,2,2,2,1,2,2,2,1,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,1,1,2,2,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
